9,0.0,0.0,-0.12222222222222222,-0.11851851851851852,-0.15555555555555556,-0.337037037037037,-0.12962962962962962,-0.5185185185185185,-0.15555555555555556,-0.6555555555555556,-0.08148148148148149,-0.4777777777777778,-0.08148148148148149,-0.7296296296296296,-0.07407407407407407,-0.8703703703703703,-0.06666666666666667,-1.0,0.014814814814814815,-0.44814814814814813,0.011111111111111112,-0.5814814814814815,-0.022222222222222223,-0.6222222222222222,-0.040740740740740744,-0.674074074074074,0.1111111111111111,-0.3925925925925926,0.07037037037037037,-0.45925925925925926,0.025925925925925925,-0.3037037037037037,0.011111111111111112,-0.1962962962962963,0.2074074074074074,-0.32592592592592595,0.15555555555555556,-0.4,0.1037037037037037,-0.28888888888888886,0.09259259259259259,-0.2111111111111111
9,0.0,0.0,-0.12915129151291513,-0.11808118081180811,-0.15867158671586715,-0.34317343173431736,-0.12546125461254612,-0.5276752767527675,-0.16605166051660517,-0.6642066420664207,-0.08856088560885608,-0.47601476014760147,-0.0959409594095941,-0.7343173431734318,-0.08856088560885608,-0.8745387453874539,-0.07749077490774908,-1.0,0.01107011070110701,-0.45018450184501846,0.007380073800738007,-0.5867158671586716,-0.01107011070110701,-0.6383763837638377,-0.01845018450184502,-0.7121771217712177,0.11070110701107011,-0.3985239852398524,0.06273062730627306,-0.4575645756457565,0.01845018450184502,-0.2988929889298893,0.007380073800738007,-0.2029520295202952,0.21033210332103322,-0.33579335793357934,0.14760147601476015,-0.4095940959409594,0.0959409594095941,-0.3025830258302583,0.08856088560885608,-0.22878228782287824
9,0.0,0.0,-0.1213235294117647,-0.11397058823529412,-0.15808823529411764,-0.3272058823529412,-0.12867647058823528,-0.5073529411764706,-0.16176470588235295,-0.6470588235294118,-0.08455882352941177,-0.48161764705882354,-0.08823529411764706,-0.7352941176470589,-0.08088235294117647,-0.875,-0.07352941176470588,-1.0,0.014705882352941176,-0.4522058823529412,0.011029411764705883,-0.5919117647058824,-0.025735294117647058,-0.6066176470588235,-0.04779411764705882,-0.6397058823529411,0.11397058823529412,-0.39705882352941174,0.0661764705882353,-0.45588235294117646,0.01838235294117647,-0.29411764705882354,0.0,-0.19117647058823528,0.20588235294117646,-0.3235294117647059,0.14705882352941177,-0.3897058823529412,0.09558823529411764,-0.27941176470588236,0.08455882352941177,-0.20588235294117646
9,0.0,0.0,-0.13186813186813187,-0.11721611721611722,-0.16483516483516483,-0.3443223443223443,-0.13553113553113552,-0.5274725274725275,-0.17582417582417584,-0.6666666666666666,-0.09523809523809523,-0.47619047619047616,-0.09523809523809523,-0.7289377289377289,-0.08791208791208792,-0.8717948717948718,-0.07326007326007326,-1.0,0.007326007326007326,-0.45054945054945056,0.003663003663003663,-0.5787545787545788,-0.007326007326007326,-0.6373626373626373,-0.01098901098901099,-0.717948717948718,0.10622710622710622,-0.3992673992673993,0.054945054945054944,-0.45054945054945056,0.01098901098901099,-0.2893772893772894,0.0,-0.18681318681318682,0.20146520146520147,-0.336996336996337,0.13186813186813187,-0.3956043956043956,0.08058608058608059,-0.2783882783882784,0.07326007326007326,-0.20146520146520147
9,0.0,0.0,-0.12962962962962962,-0.12222222222222222,-0.16296296296296298,-0.34074074074074073,-0.13703703703703704,-0.5185185185185185,-0.17037037037037037,-0.6555555555555556,-0.09259259259259259,-0.4777777777777778,-0.09259259259259259,-0.7296296296296296,-0.08888888888888889,-0.8703703703703703,-0.07777777777777778,-1.0,0.007407407407407408,-0.44814814814814813,0.007407407407407408,-0.5814814814814815,-0.014814814814814815,-0.6333333333333333,-0.022222222222222223,-0.7,0.10740740740740741,-0.3962962962962963,0.05925925925925926,-0.45185185185185184,0.014814814814814815,-0.29259259259259257,0.0,-0.1925925925925926,0.2037037037037037,-0.3296296296296296,0.13703703703703704,-0.3962962962962963,0.08518518518518518,-0.2851851851851852,0.08148148148148149,-0.2111111111111111
9,0.0,0.0,-0.12222222222222222,-0.12222222222222222,-0.15185185185185185,-0.337037037037037,-0.1259259259259259,-0.5148148148148148,-0.15555555555555556,-0.6555555555555556,-0.07777777777777778,-0.48148148148148145,-0.07777777777777778,-0.7296296296296296,-0.07407407407407407,-0.8703703703703703,-0.06296296296296296,-1.0,0.025925925925925925,-0.45555555555555555,0.014814814814814815,-0.5851851851851851,-0.007407407407407408,-0.6333333333333333,-0.014814814814814815,-0.7,0.1259259259259259,-0.4,0.07407407407407407,-0.45555555555555555,0.022222222222222223,-0.3,0.003703703703703704,-0.1962962962962963,0.21851851851851853,-0.3296296296296296,0.15185185185185185,-0.3851851851851852,0.09259259259259259,-0.2777777777777778,0.07777777777777778,-0.2037037037037037
9,0.0,0.0,-0.1213235294117647,-0.1213235294117647,-0.15073529411764705,-0.33455882352941174,-0.1213235294117647,-0.5073529411764706,-0.15073529411764705,-0.6507352941176471,-0.07720588235294118,-0.47794117647058826,-0.07352941176470588,-0.7279411764705882,-0.0625,-0.8713235294117647,-0.051470588235294115,-1.0,0.022058823529411766,-0.4485294117647059,0.022058823529411766,-0.5735294117647058,0.0,-0.625,-0.007352941176470588,-0.6875,0.1213235294117647,-0.39705882352941174,0.07720588235294118,-0.4485294117647059,0.029411764705882353,-0.29411764705882354,0.011029411764705883,-0.19117647058823528,0.22058823529411764,-0.33088235294117646,0.15441176470588236,-0.39338235294117646,0.09926470588235294,-0.28308823529411764,0.09191176470588236,-0.20588235294117646
9,0.0,0.0,-0.125,-0.11764705882352941,-0.15808823529411764,-0.33088235294117646,-0.1323529411764706,-0.5073529411764706,-0.16176470588235295,-0.6507352941176471,-0.08455882352941177,-0.47794117647058826,-0.08823529411764706,-0.7316176470588235,-0.08088235294117647,-0.875,-0.06985294117647059,-1.0,0.014705882352941176,-0.44485294117647056,0.011029411764705883,-0.5772058823529411,-0.011029411764705883,-0.6286764705882353,-0.01838235294117647,-0.6911764705882353,0.11029411764705882,-0.3897058823529412,0.0661764705882353,-0.4522058823529412,0.025735294117647058,-0.3014705882352941,0.007352941176470588,-0.19852941176470587,0.20588235294117646,-0.3272058823529412,0.15441176470588236,-0.40808823529411764,0.10661764705882353,-0.3125,0.09191176470588236,-0.2426470588235294
9,0.0,0.0,-0.14028776978417265,-0.11151079136690648,-0.18705035971223022,-0.3381294964028777,-0.16906474820143885,-0.5323741007194245,-0.21223021582733814,-0.6798561151079137,-0.13309352517985612,-0.4712230215827338,-0.1366906474820144,-0.7194244604316546,-0.12949640287769784,-0.8669064748201439,-0.11870503597122302,-1.0,-0.02877697841726619,-0.44964028776978415,-0.02158273381294964,-0.5899280575539568,-0.02158273381294964,-0.6654676258992805,-0.014388489208633094,-0.7517985611510791,0.07194244604316546,-0.4028776978417266,0.046762589928057555,-0.4460431654676259,0.0035971223021582736,-0.2841726618705036,-0.01079136690647482,-0.17985611510791366,0.17266187050359713,-0.3489208633093525,0.11870503597122302,-0.38848920863309355,0.07194244604316546,-0.26618705035971224,0.06115107913669065,-0.1906474820143885
9,0.0,0.0,-0.1371841155234657,-0.11913357400722022,-0.19133574007220217,-0.34296028880866425,-0.18050541516245489,-0.5306859205776173,-0.21660649819494585,-0.6787003610108303,-0.1444043321299639,-0.47653429602888087,-0.1407942238267148,-0.7256317689530686,-0.13357400722021662,-0.8700361010830325,-0.12274368231046931,-1.0,-0.036101083032490974,-0.4548736462093863,-0.02527075812274368,-0.5956678700361011,-0.021660649819494584,-0.6823104693140795,-0.010830324909747292,-0.7725631768953068,0.06498194945848375,-0.41155234657039713,0.05054151624548736,-0.45126353790613716,0.007220216606498195,-0.2924187725631769,-0.01444043321299639,-0.19133574007220217,0.16606498194945848,-0.3574007220216607,0.11913357400722022,-0.4043321299638989,0.07581227436823104,-0.2851985559566787,0.06498194945848375,-0.21299638989169675
9,0.0,0.0,-0.14028776978417265,-0.11510791366906475,-0.18705035971223022,-0.34172661870503596,-0.17985611510791366,-0.5287769784172662,-0.21942446043165467,-0.6726618705035972,-0.1366906474820144,-0.4676258992805755,-0.14388489208633093,-0.7194244604316546,-0.14028776978417265,-0.8669064748201439,-0.12949640287769784,-1.0,-0.03597122302158273,-0.4460431654676259,-0.03237410071942446,-0.5863309352517986,-0.03597122302158273,-0.6726618705035972,-0.02877697841726619,-0.7661870503597122,0.0683453237410072,-0.4028776978417266,0.03597122302158273,-0.4568345323741007,-0.007194244604316547,-0.29856115107913667,-0.017985611510791366,-0.19424460431654678,0.16546762589928057,-0.34532374100719426,0.10071942446043165,-0.39928057553956836,0.05755395683453238,-0.2805755395683453,0.046762589928057555,-0.20503597122302158
9,0.0,0.0,-0.1366906474820144,-0.1079136690647482,-0.1906474820143885,-0.3381294964028777,-0.18345323741007194,-0.5287769784172662,-0.21942446043165467,-0.6762589928057554,-0.14028776978417265,-0.4676258992805755,-0.1510791366906475,-0.7194244604316546,-0.14388489208633093,-0.8669064748201439,-0.12949640287769784,-1.0,-0.039568345323741004,-0.4460431654676259,-0.03597122302158273,-0.5899280575539568,-0.03597122302158273,-0.6762589928057554,-0.02158273381294964,-0.7697841726618705,0.05755395683453238,-0.4028776978417266,0.039568345323741004,-0.46402877697841727,0.0,-0.3057553956834532,-0.014388489208633094,-0.2014388489208633,0.15467625899280577,-0.3489208633093525,0.1079136690647482,-0.39928057553956836,0.06115107913669065,-0.2805755395683453,0.050359712230215826,-0.20503597122302158
9,0.0,0.0,-0.14545454545454545,-0.10181818181818182,-0.20363636363636364,-0.3381818181818182,-0.19272727272727272,-0.5381818181818182,-0.2290909090909091,-0.6872727272727273,-0.14545454545454545,-0.4618181818181818,-0.15272727272727274,-0.7163636363636363,-0.14909090909090908,-0.8690909090909091,-0.13818181818181818,-1.0,-0.04363636363636364,-0.44,-0.04,-0.5927272727272728,-0.04,-0.6872727272727273,-0.03272727272727273,-0.7890909090909091,0.05818181818181818,-0.4036363636363636,0.02909090909090909,-0.4618181818181818,-0.01090909090909091,-0.29818181818181816,-0.025454545454545455,-0.1890909090909091,0.16,-0.36,0.09090909090909091,-0.4072727272727273,0.05090909090909091,-0.28363636363636363,0.04727272727272727,-0.2
9,0.0,0.0,-0.14130434782608695,-0.10869565217391304,-0.19202898550724637,-0.34057971014492755,-0.17753623188405798,-0.532608695652174,-0.21739130434782608,-0.6811594202898551,-0.14130434782608695,-0.463768115942029,-0.14492753623188406,-0.7210144927536232,-0.14130434782608695,-0.8695652173913043,-0.13043478260869565,-1.0,-0.03985507246376811,-0.4420289855072464,-0.028985507246376812,-0.5905797101449275,-0.028985507246376812,-0.677536231884058,-0.021739130434782608,-0.7717391304347826,0.06159420289855073,-0.40217391304347827,0.03985507246376811,-0.44565217391304346,0.0,-0.2898550724637681,-0.014492753623188406,-0.18840579710144928,0.15579710144927536,-0.35144927536231885,0.09782608695652174,-0.39492753623188404,0.057971014492753624,-0.2717391304347826,0.05434782608695652,-0.1956521739130435
9,0.0,0.0,-0.148014440433213,-0.11552346570397112,-0.19494584837545126,-0.34296028880866425,-0.17689530685920576,-0.5342960288808665,-0.21660649819494585,-0.6823104693140795,-0.1444043321299639,-0.4693140794223827,-0.148014440433213,-0.7184115523465704,-0.1444043321299639,-0.8664259927797834,-0.13357400722021662,-1.0,-0.04332129963898917,-0.44765342960288806,-0.036101083032490974,-0.5884476534296029,-0.036101083032490974,-0.6859205776173285,-0.02527075812274368,-0.779783393501805,0.05415162454873646,-0.4043321299638989,0.032490974729241874,-0.4620938628158845,-0.010830324909747292,-0.30324909747292417,-0.02527075812274368,-0.19133574007220217,0.1552346570397112,-0.35379061371841153,0.09386281588447654,-0.40794223826714804,0.05054151624548736,-0.2888086642599278,0.04332129963898917,-0.20577617328519857
9,0.0,0.0,-0.1386861313868613,-0.10948905109489052,-0.19343065693430658,-0.3357664233576642,-0.18248175182481752,-0.5291970802919708,-0.21897810218978103,-0.6788321167883211,-0.14233576642335766,-0.4635036496350365,-0.145985401459854,-0.718978102189781,-0.1386861313868613,-0.8686131386861314,-0.13138686131386862,-1.0,-0.040145985401459854,-0.44525547445255476,-0.021897810218978103,-0.6021897810218978,-0.01824817518248175,-0.6897810218978102,-0.010948905109489052,-0.781021897810219,0.06204379562043796,-0.4051094890510949,0.043795620437956206,-0.4562043795620438,0.0036496350364963502,-0.2956204379562044,-0.010948905109489052,-0.19708029197080293,0.15693430656934307,-0.354014598540146,0.10583941605839416,-0.4051094890510949,0.06569343065693431,-0.2846715328467153,0.06569343065693431,-0.20802919708029197
9,0.0,0.0,-0.14181818181818182,-0.11636363636363636,-0.1890909090909091,-0.33454545454545453,-0.1709090909090909,-0.52,-0.20727272727272728,-0.6654545454545454,-0.13454545454545455,-0.4690909090909091,-0.14181818181818182,-0.7163636363636363,-0.13818181818181818,-0.8654545454545455,-0.13090909090909092,-1.0,-0.03272727272727273,-0.44727272727272727,-0.025454545454545455,-0.5854545454545454,-0.025454545454545455,-0.6727272727272727,-0.014545454545454545,-0.7672727272727272,0.06909090909090909,-0.4,0.05090909090909091,-0.45454545454545453,0.0,-0.29454545454545455,-0.01818181818181818,-0.19272727272727272,0.16727272727272727,-0.34545454545454546,0.11636363636363636,-0.3890909090909091,0.06909090909090909,-0.2690909090909091,0.05454545454545454,-0.2
9,0.0,0.0,-0.14388489208633093,-0.1223021582733813,-0.19424460431654678,-0.34532374100719426,-0.17985611510791366,-0.5323741007194245,-0.2158273381294964,-0.6798561151079137,-0.1510791366906475,-0.4676258992805755,-0.15467625899280577,-0.7158273381294964,-0.1474820143884892,-0.8669064748201439,-0.14028776978417265,-1.0,-0.046762589928057555,-0.44964028776978415,-0.039568345323741004,-0.5899280575539568,-0.03597122302158273,-0.6870503597122302,-0.025179856115107913,-0.7841726618705036,0.05755395683453238,-0.4064748201438849,0.03597122302158273,-0.46402877697841727,-0.007194244604316547,-0.3057553956834532,-0.02158273381294964,-0.19784172661870503,0.15467625899280577,-0.3597122302158273,0.10071942446043165,-0.41007194244604317,0.05755395683453238,-0.2949640287769784,0.050359712230215826,-0.2158273381294964
9,0.0,0.0,-0.1371841155234657,-0.11552346570397112,-0.18411552346570398,-0.33574007220216606,-0.17689530685920576,-0.516245487364621,-0.21299638989169675,-0.6606498194945848,-0.13357400722021662,-0.4657039711191336,-0.1407942238267148,-0.7220216606498195,-0.1371841155234657,-0.8664259927797834,-0.1263537906137184,-1.0,-0.032490974729241874,-0.44404332129963897,-0.02527075812274368,-0.5884476534296029,-0.02888086642599278,-0.6714801444043321,-0.021660649819494584,-0.7617328519855595,0.06859205776173286,-0.4007220216606498,0.039711191335740074,-0.45126353790613716,0.0036101083032490976,-0.296028880866426,-0.007220216606498195,-0.19855595667870035,0.16606498194945848,-0.34657039711191334,0.10469314079422383,-0.3935018050541516,0.06498194945848375,-0.2779783393501805,0.05776173285198556,-0.20216606498194944
9,0.0,0.0,-0.14181818181818182,-0.10909090909090909,-0.19272727272727272,-0.3381818181818182,-0.17454545454545456,-0.5309090909090909,-0.21818181818181817,-0.68,-0.14545454545454545,-0.4690909090909091,-0.14545454545454545,-0.72,-0.13818181818181818,-0.8654545454545455,-0.12727272727272726,-1.0,-0.04,-0.44727272727272727,-0.03272727272727273,-0.5890909090909091,-0.02909090909090909,-0.6763636363636364,-0.01818181818181818,-0.7709090909090909,0.06181818181818182,-0.4072727272727273,0.04363636363636364,-0.44727272727272727,0.0036363636363636364,-0.28363636363636363,-0.01090909090909091,-0.1781818181818182,0.16,-0.36,0.10909090909090909,-0.39636363636363636,0.06909090909090909,-0.2727272727272727,0.06181818181818182,-0.2
9,0.0,0.0,-0.14130434782608695,-0.11231884057971014,-0.19202898550724637,-0.34057971014492755,-0.18115942028985507,-0.5289855072463768,-0.21739130434782608,-0.6739130434782609,-0.13768115942028986,-0.4673913043478261,-0.14130434782608695,-0.717391304347826,-0.13768115942028986,-0.8659420289855072,-0.13043478260869565,-1.0,-0.036231884057971016,-0.44565217391304346,-0.025362318840579712,-0.5978260869565217,-0.025362318840579712,-0.6847826086956522,-0.014492753623188406,-0.7717391304347826,0.06159420289855073,-0.39855072463768115,0.03985507246376811,-0.463768115942029,-0.0036231884057971015,-0.3079710144927536,-0.018115942028985508,-0.19927536231884058,0.15942028985507245,-0.3442028985507246,0.09782608695652174,-0.4057971014492754,0.05434782608695652,-0.286231884057971,0.050724637681159424,-0.2028985507246377
9,0.0,0.0,-0.14181818181818182,-0.11636363636363636,-0.19272727272727272,-0.34545454545454546,-0.18181818181818182,-0.5345454545454545,-0.22181818181818183,-0.6836363636363636,-0.14545454545454545,-0.4727272727272727,-0.14181818181818182,-0.7236363636363636,-0.13454545454545455,-0.8690909090909091,-0.12727272727272726,-1.0,-0.04,-0.45454545454545453,-0.02909090909090909,-0.6,-0.025454545454545455,-0.6836363636363636,-0.01090909090909091,-0.7745454545454545,0.06545454545454546,-0.4109090909090909,0.04363636363636364,-0.4509090909090909,0.0,-0.2909090909090909,-0.014545454545454545,-0.1890909090909091,0.1709090909090909,-0.36,0.11272727272727273,-0.4,0.06909090909090909,-0.27636363636363637,0.06181818181818182,-0.20363636363636364
